timestamp,open,high,low,close,volume
1619176500000,49553,49942.1,49529.8,49793.4,72.11387973
1619177400000,49789.1,50250,49739.8,50107.7,87.27340746
1619178300000,50107.6,50219.3,49744.3,50079.6,98.15440514
1619179200000,50079.6,50295,49770.2,49825.2,82.2531231
1619180100000,49821.8,50039.1,49538,49678.6,69.30555497
1619181000000,49678.5,49889.3,49541,49889.2,59.38723989
1619181900000,49889.3,49889.3,49204,49250.8,102.50801985
1619182800000,49250.8,49440.1,49120.3,49382.8,78.81676422
1619183700000,49387.3,49466.5,48703.9,48921.1,92.20518656
1619184600000,48921.1,49011,48549.6,48715.5,93.47488259
1619185500000,48715.8,49246.3,48618.1,49142.7,92.61036097
1619186400000,49151.1,49446.2,48800,49359.2,82.51378041
1619187300000,49359.2,49486.7,49200.9,49312.2,63.11081374
1619188200000,49312.2,49923,49312.2,49739.7,65.3334716
1619189100000,49739.8,49771.8,49538.6,49729.3,51.6226294
1619190000000,49729.2,49754.1,49062.6,49285.7,66.21136818
1619190900000,49286.5,49435,48991,49175.1,51.09649021
1619191800000,49175,49762.1,49174.7,49592.4,63.56941217
1619192700000,49592.4,49921.3,49592.3,49848.9,77.99405832
1619193600000,49839.9,50097.2,49579.1,49581.8,105.58695436
1619194500000,49581.9,49872.8,49472.3,49650,51.92737024
1619195400000,49649.9,49889.6,49482.7,49889.6,74.40846949
1619196300000,49889.5,49970.5,49736.7,49836.8,51.11086405
1619197200000,49836.9,49893.9,49535.4,49656.7,52.82772253
1619198100000,49656.7,50095.2,49656.6,49967.1,64.92331374
1619199000000,49967.1,50014.7,49609.9,49833.6,59.61492429
1619199900000,49833.7,50028.1,49676.1,49832.1,61.59904176
1619200800000,49832.1,50020.4,49628.5,49974.3,62.62513796
1619201700000,49974.4,50421.7,49865.6,50345.4,89.61165956
1619202600000,50345.4,50744.5,50191.7,50689,92.04185078
1619203500000,50689,50765.3,50508.4,50583.4,68.44205851
1619204400000,50569.4,50667,50411.7,50572.6,45.35008368
1619205300000,50572.7,50645.5,50441.4,50628.8,42.5770691
1619206200000,50631.5,50781.2,50531.2,50733.2,61.18884776
1619207100000,50733.2,50899.2,50631.7,50863.8,43.96546531
1619208000000,50863.9,51181.3,50863.9,51137,74.86812147
1619208900000,51137,51239.5,50995.8,51213.7,65.94771923
1619209800000,51213.8,51284.6,51000,51058.4,68.57615596
