timestamp,open,high,low,close,volume
1638842400000,50615.67000000,50707.19000000,50563.81000000,50702.19000000,86.30471000
1638842700000,50702.19000000,50790.00000000,50625.51000000,50722.66000000,126.46456000
1638843000000,50722.67000000,50727.18000000,50575.00000000,50590.46000000,64.45070000
1638843300000,50590.46000000,50781.87000000,50547.80000000,50737.83000000,122.32601000
1638843600000,50737.84000000,50790.00000000,50700.00000000,50753.70000000,68.87715000
1638843900000,50753.70000000,50850.00000000,50749.69000000,50819.84000000,81.35279000
1638844200000,50819.84000000,50855.09000000,50722.31000000,50763.58000000,90.68734000
1638844500000,50763.57000000,50798.68000000,50682.00000000,50694.86000000,81.56733000
1638844800000,50694.87000000,50746.51000000,50618.20000000,50623.19000000,90.87610000
1638845100000,50623.21000000,50712.21000000,50500.79000000,50695.37000000,188.20619000
1638845400000,50695.37000000,50741.09000000,50680.62000000,50738.04000000,69.06876000
1638845700000,50738.04000000,50776.89000000,50589.91000000,50635.25000000,91.55839000
1638846000000,50635.25000000,50691.14000000,50588.37000000,50661.97000000,88.15174000
1638846300000,50661.96000000,50725.00000000,50638.91000000,50680.16000000,96.75766000
1638846600000,50680.15000000,50742.21000000,50674.61000000,50718.17000000,57.58868000
1638846900000,50718.18000000,50781.83000000,50710.01000000,50781.81000000,57.83920000
1638847200000,50781.81000000,50819.92000000,50756.58000000,50768.35000000,92.58667000
1638847500000,50768.35000000,50840.71000000,50749.16000000,50804.57000000,64.57119000
1638847800000,50804.56000000,51000.00000000,50804.56000000,50921.21000000,139.66138000
1638848100000,50921.21000000,51206.32000000,50822.92000000,50861.69000000,303.84621000
1638848400000,50861.68000000,50882.16000000,50799.99000000,50816.47000000,126.11414000
1638848700000,50816.48000000,50850.00000000,50755.46000000,50839.99000000,62.06854000
1638849000000,50840.00000000,50975.64000000,50825.71000000,50898.90000000,86.49649000
1638849300000,50898.90000000,50964.02000000,50898.90000000,50945.03000000,91.27307000
1638849600000,50945.02000000,51006.31000000,50945.02000000,50967.15000000,118.44680000
1638849900000,50967.15000000,51158.13000000,50950.00000000,51117.09000000,156.49383000
1638850200000,51117.08000000,51170.15000000,51024.24000000,51154.01000000,131.00916000
1638850500000,51154.01000000,51167.65000000,51052.70000000,51087.66000000,133.71615000
1638850800000,51087.66000000,51188.00000000,51057.99000000,51143.97000000,126.27164000
1638851100000,51143.98000000,51182.97000000,51087.25000000,51169.96000000,81.14241000
1638851400000,51169.95000000,51186.97000000,50999.27000000,51028.11000000,142.19488000
1638851700000,51032.24000000,51032.24000000,50856.26000000,50909.26000000,133.52808000
1638852000000,50909.25000000,51017.98000000,50848.73000000,50914.87000000,175.25661000
1638852300000,50914.86000000,50930.50000000,50797.86000000,50837.67000000,102.46063000
1638852600000,50837.67000000,50897.99000000,50831.35000000,50866.35000000,89.08794000
1638852900000,50862.81000000,50923.95000000,50841.00000000,50914.61000000,101.38224000
1638853200000,50914.61000000,51075.34000000,50902.64000000,51020.65000000,117.83302000
1638853500000,51020.65000000,51200.00000000,51015.70000000,51139.85000000,110.62058000
1638853800000,51141.30000000,51170.90000000,51085.00000000,51100.00000000,84.96006000
1638854100000,51100.00000000,51100.00000000,50987.00000000,51041.73000000,74.39958000
1638854400000,51041.73000000,51053.71000000,50934.23000000,50958.54000000,56.54454000
1638854700000,50958.53000000,51047.30000000,50958.53000000,51014.99000000,55.62868000
1638855000000,51014.99000000,51050.20000000,50834.11000000,50859.99000000,123.02249000
1638855300000,50860.00000000,50926.59000000,50849.85000000,50899.97000000,72.46796000
1638855600000,50899.97000000,50960.73000000,50851.27000000,50955.86000000,103.55515000
1638855900000,50955.86000000,50994.15000000,50922.29000000,50947.66000000,61.84765000
1638856200000,50950.12000000,51000.00000000,50944.37000000,50986.84000000,61.92407000
1638856500000,50986.84000000,50986.85000000,50821.20000000,50872.92000000,93.99533000
1638856800000,50872.92000000,50932.02000000,50865.61000000,50885.41000000,69.31462000
1638857100000,50885.41000000,50944.21000000,50885.41000000,50934.66000000,55.28970000
1638857400000,50934.66000000,50990.19000000,50925.74000000,50946.39000000,47.29988000
1638857700000,50946.38000000,51056.00000000,50904.24000000,50938.31000000,81.30988000
1638858000000,50940.05000000,51039.31000000,50922.73000000,51025.37000000,60.40990000
1638858300000,51025.37000000,51174.16000000,50955.76000000,51134.22000000,127.91365000
1638858600000,51134.22000000,51180.00000000,51086.01000000,51149.49000000,90.13944000
1638858900000,51149.49000000,51200.00000000,51117.11000000,51158.96000000,100.94433000
1638859200000,51158.96000000,51186.30000000,51058.90000000,51093.72000000,98.62631000
1638859500000,51093.71000000,51100.00000000,51027.97000000,51087.01000000,126.38821000
1638859800000,51087.01000000,51100.00000000,51038.84000000,51084.73000000,63.55646000
1638860100000,51084.73000000,51157.50000000,51045.60000000,51148.20000000,71.61937000
1638860400000,51148.20000000,51169.32000000,51100.85000000,51110.66000000,102.31118000
1638860700000,51110.66000000,51335.16000000,51110.65000000,51115.12000000,245.51120000
1638861000000,51116.04000000,51126.20000000,51000.00000000,51036.60000000,132.74733000
1638861300000,51036.61000000,51085.77000000,51016.00000000,51052.20000000,72.32175000
1638861600000,51052.19000000,51066.84000000,50988.49000000,51021.11000000,80.85266000
1638861900000,51021.11000000,51028.75000000,50929.00000000,50980.43000000,143.31282000
1638862200000,50980.43000000,51009.19000000,50930.15000000,50954.99000000,65.21091000
1638862500000,50954.99000000,51043.69000000,50952.00000000,51006.76000000,62.93154000
1638862800000,51006.75000000,51025.96000000,50872.80000000,50894.86000000,103.49044000
1638863100000,50894.86000000,50957.80000000,50811.44000000,50878.59000000,114.47032000
1638863400000,50878.59000000,50942.22000000,50877.15000000,50897.35000000,82.44768000
1638863700000,50897.35000000,50938.80000000,50873.66000000,50907.27000000,95.48170000
1638864000000,50907.27000000,50988.98000000,50810.03000000,50988.97000000,108.27138000
1638864300000,50988.98000000,51025.00000000,50893.02000000,50900.81000000,75.01620000
1638864600000,50900.81000000,51048.40000000,50857.59000000,50996.99000000,100.89339000
1638864900000,50996.98000000,51045.02000000,50891.88000000,51040.00000000,95.51992000
1638865200000,51039.99000000,51066.86000000,50994.32000000,51035.25000000,86.07232000
1638865500000,51035.25000000,51147.31000000,51035.24000000,51057.51000000,110.75770000
1638865800000,51057.51000000,51096.20000000,50959.80000000,51015.47000000,89.54123000
1638866100000,51017.07000000,51023.03000000,50949.82000000,51004.23000000,87.69754000
1638866400000,51004.23000000,51256.00000000,50986.00000000,51164.62000000,281.71014000
1638866700000,51165.54000000,51240.41000000,51128.00000000,51173.49000000,145.83936000
1638867000000,51173.50000000,51235.99000000,51135.24000000,51191.42000000,92.53590000
1638867300000,51191.41000000,51233.24000000,51182.30000000,51203.11000000,152.41537000
1638867600000,51203.11000000,51255.55000000,51165.92000000,51248.30000000,105.17884000
1638867900000,51248.31000000,51485.00000000,51001.41000000,51075.97000000,521.52450000
1638868200000,51077.10000000,51271.92000000,51050.00000000,51215.63000000,131.68083000
1638868500000,51215.64000000,51289.42000000,51161.59000000,51273.02000000,108.02680000
1638868800000,51273.01000000,51348.47000000,51239.16000000,51332.72000000,147.45380000
1638869100000,51332.72000000,51410.00000000,51322.23000000,51329.03000000,145.62142000
1638869400000,51329.03000000,51490.00000000,51299.99000000,51405.14000000,148.17041000
1638869700000,51405.15000000,51500.00000000,51327.00000000,51347.69000000,267.98463000
1638870000000,51347.70000000,51347.70000000,51250.00000000,51284.09000000,135.47821000
1638870300000,51284.09000000,51303.83000000,51206.31000000,51278.00000000,200.62479000
1638870600000,51278.01000000,51293.58000000,51200.02000000,51214.84000000,82.89618000
1638870900000,51214.83000000,51299.30000000,51214.83000000,51260.17000000,64.29510000
1638871200000,51260.16000000,51323.19000000,51138.66000000,51138.66000000,169.39636000
1638871500000,51138.66000000,51255.56000000,51138.65000000,51209.26000000,163.24685000
1638871800000,51209.27000000,51210.66000000,51109.24000000,51130.14000000,180.35914000
1638872100000,51130.13000000,51225.51000000,51109.00000000,51185.03000000,108.33444000
1638872400000,51185.03000000,51190.50000000,51132.09000000,51174.02000000,60.82267000
1638872700000,51174.02000000,51202.10000000,51141.07000000,51162.71000000,80.17805000
1638873000000,51162.71000000,51275.24000000,51162.70000000,51273.36000000,74.58906000
1638873300000,51273.36000000,51293.50000000,51228.91000000,51258.80000000,67.25287000
1638873600000,51258.80000000,51300.00000000,51250.93000000,51297.26000000,61.84923000
1638873900000,51297.26000000,51297.49000000,51220.00000000,51287.31000000,65.03682000
1638874200000,51287.31000000,51383.91000000,51272.27000000,51316.98000000,93.80141000
1638874500000,51316.97000000,51349.97000000,51274.93000000,51309.09000000,105.64966000
1638874800000,51309.10000000,51397.32000000,51274.58000000,51348.98000000,157.07306000
1638875100000,51348.97000000,51400.00000000,51345.00000000,51373.58000000,123.96890000
1638875400000,51373.59000000,51411.96000000,51341.40000000,51363.87000000,128.28226000
1638875700000,51363.88000000,51466.89000000,51350.01000000,51449.40000000,76.84119000
1638876000000,51449.40000000,51449.99000000,51265.50000000,51276.05000000,90.65751000
1638876300000,51276.05000000,51398.84000000,51269.27000000,51379.49000000,73.70412000
