timestamp,open,high,low,close,volume
1647139500000,2591.67,2594.29,2589.82,2591.72,163.51350209
1647140400000,2591.67,2596.03,2588.93,2590.89,168.94023141
1647141300000,2590.89,2594.01,2588.94,2590.3,291.55777561
1647142200000,2590.47,2591.2,2588.99,2590.73,67.93924496
1647143100000,2590.73,2594.34,2590.34,2591.92,62.90959198
1647144000000,2591.92,2596.72,2586.12,2586.37,193.67622613
1647144900000,2586.37,2591.62,2585.32,2591.41,106.88705321
1647145800000,2591.42,2591.55,2585.46,2588.68,103.24361859
1647146700000,2588.67,2590.18,2586.14,2586.53,92.30340932
1647147600000,2586.53,2588.4,2585.31,2586.57,57.88046271
1647148500000,2586.57,2590.19,2586.34,2590.03,78.11161535
1647149400000,2589.79,2590.02,2587.44,2588.82,104.05732738
1647150300000,2588.84,2589.75,2582.8,2584.62,118.43665979
1647151200000,2584.63,2587.62,2581.41,2586.52,89.06611205
1647152100000,2586.59,2586.59,2582.71,2583.19,96.73919862
1647153000000,2583.19,2585.7,2582.13,2583.27,59.86996033
1647153900000,2583.27,2589.71,2580.83,2588.27,200.55750735
1647154800000,2588.26,2591.39,2584.93,2586.81,135.59808293
1647155700000,2586.51,2588.63,2583.84,2587.84,52.16518377
1647156600000,2587.85,2588.14,2584.57,2585.32,44.59056288
1647157500000,2585.32,2585.32,2580.99,2581.09,193.27014539
1647158400000,2581.1,2584.65,2576.84,2577.24,225.40933852
1647159300000,2577.24,2581.51,2575.75,2579.24,223.73901203
1647160200000,2579.25,2583.8,2578.01,2578.68,200.9475147
1647161100000,2578.68,2581.33,2576.42,2580.59,140.99789066
1647162000000,2580.59,2581,2573.61,2576.39,119.20714574
1647162900000,2576.39,2577.23,2571.46,2575.22,418.58555833
1647163800000,2575.23,2575.74,2569.76,2571.28,219.80574826
1647164700000,2571.33,2580.2,2571.33,2580.19,235.46544573
1647165600000,2580.18,2585.79,2579.19,2583.07,256.27276608
1647166500000,2583.06,2583.59,2580,2583.24,107.67931085
1647167400000,2583.24,2587.5,2583.23,2585.87,80.57102886
1647168300000,2585.95,2589.03,2583.23,2588.36,117.09772852
1647169200000,2588.37,2590.71,2587.84,2590.32,83.55173885
