timestamp,open,high,low,close,volume
1686906000000,14.816,14.846,14.739,14.81,12044.1765
1686906900000,14.812,14.853,14.81,14.817,2875.2118
1686907800000,14.823,14.859,14.816,14.842,2586.3055
1686908700000,14.843,14.856,14.828,14.832,1170.7094
1686909600000,14.825,14.862,14.772,14.795,2557.0171
1686910500000,14.796,14.809,14.766,14.79,2750.3662
1686911400000,14.788,14.8,14.768,14.774,4823.4424
1686912300000,14.778,14.795,14.745,14.757,2994.1935
1686913200000,14.757,14.791,14.707,14.723,5990.1894
1686914100000,14.715,14.75,14.539,14.573,12479.2473
1686915000000,14.58,14.612,14.522,14.582,12312.4164
1686915900000,14.579,14.617,14.535,14.566,9712.4753
1686916800000,14.566,14.652,14.55,14.62,19909.6362
1686917700000,14.62,14.698,14.62,14.66,8171.3019
1686918600000,14.655,14.718,14.647,14.704,5603.1322
1686919500000,14.702,14.702,14.662,14.677,4394.7532
1686920400000,14.661,14.7,14.635,14.66,4970.8357
1686921300000,14.657,14.689,14.642,14.677,7498.3639
1686922200000,14.676,14.685,14.588,14.598,6838.4266
1686923100000,14.594,14.624,14.574,14.581,6017.3834
1686924000000,14.585,14.66,14.576,14.628,9489.8161
1686924900000,14.626,14.651,14.598,14.629,7222.4077
1686925800000,14.627,14.664,14.586,14.586,5353.6933
1686926700000,14.587,14.768,14.394,14.708,35618.6911
1686927600000,14.713,15.093,14.704,14.881,28498.0952
1686928500000,14.877,14.95,14.831,14.95,14034.4423
1686929400000,14.949,14.963,14.809,14.824,10386.1456
1686930300000,14.824,15.041,14.799,14.998,9181.6027
1686931200000,15.009,15.08,14.968,14.97,18858.005
1686932100000,14.971,15.022,14.931,14.946,6362.2538
1686933000000,14.953,14.968,14.894,14.924,5989.4037
1686933900000,14.913,15.012,14.913,14.996,5695.8432
1686934800000,14.995,15.2,14.995,15.068,11983.9105
1686935700000,15.061,15.269,15.06,15.239,10915.354
1686936600000,15.246,15.29,15.19,15.206,11935.8561
1686937500000,15.203,15.275,15.155,15.244,9302.4238
1686938400000,15.249,15.464,15.187,15.396,17422.0654
1686939300000,15.407,15.445,15.291,15.317,20368.2071
1686940200000,15.32,15.345,15.254,15.319,9153.4133
1686941100000,15.326,15.327,15.237,15.237,4218.7147
1686942000000,15.236,15.27,15.149,15.152,11252.6169
1686942900000,15.148,15.211,15.147,15.203,6397.3616
1686943800000,15.203,15.272,15.203,15.209,10356.5221
1686944700000,15.209,15.288,15.193,15.278,5281.0431
1686945600000,15.283,15.349,15.249,15.249,10929.4452
1686946500000,15.251,15.307,15.226,15.276,4106.2218
1686947400000,15.28,15.393,15.279,15.383,6575.9499
1686948300000,15.39,15.433,15.371,15.406,6069.4791
