timestamp,open,high,low,close,volume
1711976400000,0.61237,0.61448,0.61005,0.61332,589922.1891
1711980000000,0.61336,0.61419,0.60029,0.60215,1113298.3995
1711983600000,0.60196,0.60399,0.59469,0.59971,2916755.5723202
1711987200000,0.59971,0.60582,0.5986,0.6043,1318532.2648
1711990800000,0.60411,0.6081,0.60168,0.60764,1223976.6458
1711994400000,0.6077,0.60958,0.60509,0.60687,620985.1223
1711998000000,0.60684,0.61184,0.60601,0.61126,575376.6912
1712001600000,0.61131,0.61347,0.61016,0.61326,650521.2012
1712005200000,0.61326,0.61425,0.6123,0.61262,309001.5318
1712008800000,0.61263,0.6132,0.61114,0.61186,317195.2508
1712012400000,0.61185,0.61361,0.61019,0.61091,937126.0556
1712016000000,0.61097,0.61106,0.60571,0.60897,731555.4444
1712019600000,0.60839,0.61832,0.6082,0.61494,1219403.4512
1712023200000,0.61507,0.61835,0.58263,0.59787,4538570.0555
1712026800000,0.59785,0.60216,0.59167,0.5952,4778529.5743
1712030400000,0.59523,0.60279,0.59396,0.59939,2797586.2124
1712034000000,0.59925,0.59939,0.59333,0.59753,1059775.6824
1712037600000,0.59749,0.60215,0.59628,0.60133,2259493.3936
1712041200000,0.60127,0.60288,0.59864,0.5995,1194897.39479512
1712044800000,0.59956,0.60174,0.59193,0.59345,1425261.0143
1712048400000,0.59296,0.5949,0.58788,0.5894,4951095.5579
1712052000000,0.58908,0.59161,0.58321,0.5882,2166970.5763
1712055600000,0.5882,0.589,0.58,0.58872,1310798.6793
1712059200000,0.58849,0.59067,0.58551,0.58682,2626074.6671
1712062800000,0.58682,0.58697,0.57926,0.58383,1592289.9599
1712066400000,0.58363,0.59354,0.58363,0.58921,1221485.9516
1712070000000,0.58921,0.59224,0.58097,0.58164,1058555.4259
1712073600000,0.58183,0.58789,0.57973,0.58715,668280.34027844
1712077200000,0.58721,0.59231,0.58721,0.59109,1547965.8891
1712080800000,0.59103,0.59326,0.58973,0.59191,691529.2855
1712084400000,0.59196,0.5931,0.59,0.59101,304813.3482
1712088000000,0.5906,0.59432,0.58645,0.5887,2924178.3468
1712091600000,0.58864,0.58903,0.58432,0.58764,757090.2206
1712095200000,0.58764,0.58883,0.58635,0.58852,339115.5663
1712098800000,0.58841,0.5886,0.58421,0.58526,468155.5058
1712102400000,0.5851,0.58782,0.56621,0.57836,4377996.9604
1712106000000,0.57822,0.58476,0.57248,0.58386,1240492.0375
1712109600000,0.58375,0.58517,0.58208,0.58421,414567.5429
1712113200000,0.58421,0.58579,0.58174,0.58496,481297.2344
1712116800000,0.58495,0.58795,0.58455,0.58773,1443770.967
1712120400000,0.58789,0.58794,0.58313,0.5853,1316907.9252
1712124000000,0.58528,0.58754,0.58484,0.58667,554833.8887
1712127600000,0.58667,0.59091,0.58598,0.58833,567950.9317
1712131200000,0.58831,0.59188,0.58426,0.59107,1482649.943
1712134800000,0.591,0.59308,0.5888,0.59225,2903502.9338
1712138400000,0.59231,0.59231,0.58622,0.58742,1578777.2496
1712142000000,0.58741,0.58751,0.58006,0.5829,2650536.344
1712145600000,0.5831,0.58379,0.57875,0.58084,448675.1001
1712149200000,0.58085,0.58278,0.57582,0.57886,1631512.0412
1712152800000,0.57888,0.58557,0.57888,0.58448,1305921.1864
1712156400000,0.58452,0.58515,0.57846,0.57983,1288167.5861
1712160000000,0.5798,0.58421,0.57904,0.58342,1199538.75827397
1712163600000,0.58324,0.5844,0.57709,0.57921,574980.5105
1712167200000,0.57921,0.57921,0.5724,0.57735,1408957.4547
1712170800000,0.57741,0.57813,0.57424,0.57556,297710.4871
1712174400000,0.57534,0.5757,0.56939,0.57133,1166788.2707
1712178000000,0.57104,0.57256,0.56639,0.57159,2234229.4427
1712181600000,0.57139,0.57552,0.57052,0.57499,756097.206
1712185200000,0.57498,0.5766,0.57373,0.57411,433448.0706
1712188800000,0.57417,0.57839,0.57342,0.57772,741585.4865
1712192400000,0.57765,0.57834,0.57224,0.5742,405061.7129
1712196000000,0.57438,0.57454,0.56532,0.57032,3698388.0907
1712199600000,0.57012,0.571,0.56674,0.5686,450619.9744
1712203200000,0.56872,0.56977,0.55964,0.56805,6317755.3524
1712206800000,0.56831,0.57194,0.56783,0.57096,412251.301
1712210400000,0.57103,0.5723,0.56811,0.57146,1180994.3716
1712214000000,0.57143,0.5766,0.57042,0.57319,3307589.4639
1712217600000,0.57334,0.57914,0.57286,0.57568,1452153.1335
1712221200000,0.57574,0.57929,0.57454,0.57597,1838182.5893
1712224800000,0.57597,0.57737,0.57526,0.5756,654586.3632
1712228400000,0.57571,0.57699,0.57419,0.57514,765641.7609
1712232000000,0.57507,0.57918,0.575,0.57837,579609.979
1712235600000,0.57838,0.61712,0.57838,0.59636,13121665.3097838
1712239200000,0.59639,0.60093,0.59422,0.59627,3567652.221
1712242800000,0.59631,0.59631,0.58967,0.59396,1403900.65180379
1712246400000,0.59396,0.5998,0.59387,0.59836,1837507.5506
1712250000000,0.59843,0.60417,0.59843,0.60301,1725730.29968243
1712253600000,0.60313,0.60517,0.59634,0.59781,1423678.54074363
1712257200000,0.59766,0.60013,0.59606,0.59611,812192.8626
1712260800000,0.5961,0.59633,0.58462,0.59102,3333867.5984
1712264400000,0.59102,0.59187,0.5858,0.58904,813475.5714
1712268000000,0.58942,0.59158,0.58682,0.58976,498486.6391
1712271600000,0.58961,0.59357,0.58879,0.59338,424942.7662
1712275200000,0.59329,0.59397,0.58886,0.5922,1149426.3085
1712278800000,0.59198,0.59198,0.58477,0.58703,737140.4604
1712282400000,0.587,0.58726,0.57895,0.58196,1372931.7676
1712286000000,0.58214,0.58814,0.58175,0.58781,1229952.1978
1712289600000,0.5876,0.5879,0.58239,0.58482,1367300.735
1712293200000,0.58491,0.58565,0.57637,0.58019,2520756.694
1712296800000,0.58018,0.58303,0.57797,0.58262,1576489.4005
1712300400000,0.58238,0.58347,0.57929,0.58169,1807167.85540602
1712304000000,0.58166,0.58777,0.58115,0.58266,1915907.2064
1712307600000,0.58253,0.58253,0.57281,0.57747,2337499.6851
1712311200000,0.57747,0.57833,0.57268,0.57766,863836.62211642
1712314800000,0.57777,0.57888,0.57166,0.57206,803822.38816922
1712318400000,0.57207,0.57674,0.56824,0.57648,2131915.5322
1712322000000,0.5762,0.57898,0.57389,0.57771,410041.3874
1712325600000,0.57755,0.5828,0.57661,0.58158,868221.838
1712329200000,0.58145,0.58321,0.57986,0.583,1135004.5735
1712332800000,0.58294,0.58511,0.58049,0.58451,1298631.23830714
1712336400000,0.58448,0.58519,0.58285,0.58378,359528.5585
1712340000000,0.58399,0.58769,0.58397,0.58726,329758.0112
1712343600000,0.58728,0.59088,0.58728,0.58845,375833.17
1712347200000,0.58833,0.59115,0.58748,0.59003,773448.51684814
1712350800000,0.58998,0.5907,0.58618,0.58817,1265964.5975
