timestamp,open,high,low,close,volume
1666374300000,15.421,15.484,15.421,15.47,1550.1144
1666375200000,15.475,15.547,15.467,15.472,3461.9016
1666376100000,15.481,15.481,15.398,15.398,913.3922
1666377000000,15.402,15.435,15.386,15.398,816.2032
1666377900000,15.398,15.427,15.378,15.417,1753.9741
1666378800000,15.417,15.507,15.409,15.485,2123.2839
1666379700000,15.48,15.526,15.474,15.491,1979.2773
1666380600000,15.491,15.55,15.453,15.534,9509.333
1666381500000,15.535,15.598,15.504,15.516,5456.0922
1666382400000,15.525,15.577,15.523,15.552,1462.4938
1666383300000,15.549,15.56,15.507,15.526,4221.5652
1666384200000,15.529,15.529,15.468,15.484,2087.9918
1666385100000,15.483,15.497,15.468,15.48,1161.5417
1666386000000,15.48,15.513,15.455,15.457,2203.4983
1666386900000,15.456,15.47,15.428,15.428,273.5195
1666387800000,15.431,15.494,15.431,15.45,3407.773
1666388700000,15.45,15.538,15.442,15.514,3546.953
1666389600000,15.513,15.645,15.471,15.623,8731.3939
1666390500000,15.624,15.694,15.624,15.63,6058.6712
1666391400000,15.63,15.713,15.63,15.708,3604.917
1666392300000,15.706,15.739,15.696,15.723,2955.6383
1666393200000,15.733,15.747,15.672,15.708,4127.3026
1666394100000,15.708,15.719,15.676,15.709,1517.765
1666395000000,15.709,15.729,15.664,15.664,1333.5812
1666395900000,15.662,15.707,15.662,15.69,583.7638
1666396800000,15.692,15.738,15.664,15.695,2712.4232
1666397700000,15.701,15.782,15.701,15.745,3475.4346
1666398600000,15.748,15.886,15.748,15.831,6359.977
1666399500000,15.835,15.846,15.762,15.801,6132.1132
1666400400000,15.803,15.833,15.706,15.706,5502.9065
1666401300000,15.705,15.748,15.673,15.674,3199.8913
1666402200000,15.675,15.696,15.654,15.696,1333.4133
1666403100000,15.696,15.696,15.624,15.632,2919.3025
1666404000000,15.631,15.706,15.625,15.672,1620.9829
1666404900000,15.669,15.682,15.633,15.645,1164.106
1666405800000,15.648,15.653,15.609,15.614,999.5146
1666406700000,15.614,15.626,15.58,15.586,1356.2757
1666407600000,15.585,15.612,15.565,15.61,1316.7859
1666408500000,15.611,15.633,15.605,15.605,717.479
1666409400000,15.604,15.624,15.594,15.614,1493.9024
1666410300000,15.609,15.661,15.609,15.656,503.4266
1666411200000,15.657,15.667,15.64,15.642,361.6684
1666412100000,15.646,15.646,15.592,15.607,1270.8673
1666413000000,15.606,15.62,15.577,15.603,2213.2746
1666413900000,15.604,15.614,15.567,15.569,541.4156
1666414800000,15.567,15.583,15.558,15.577,931.1346
1666415700000,15.578,15.581,15.525,15.542,3089.3133
1666416600000,15.547,15.595,15.543,15.591,1517.9468
1666417500000,15.591,15.591,15.57,15.576,375.6543
