timestamp,open,high,low,close,volume
1656978300000,0.468804,0.470869,0.468414,0.46974,745490.46240815
1656979200000,0.469823,0.471829,0.46755,0.471361,517999.35640383
1656980100000,0.471414,0.47149,0.466071,0.467159,439175.05942843
1656981000000,0.46716,0.4684,0.4663,0.467841,159090.40499098
1656981900000,0.467672,0.4705,0.467631,0.468372,148243.12257484
1656982800000,0.468331,0.468944,0.464654,0.465016,169324.21501782
1656983700000,0.465102,0.465855,0.463302,0.463681,140537.60325765
1656984600000,0.463682,0.465755,0.463596,0.465112,122865.47555185
1656985500000,0.465098,0.467681,0.464987,0.466284,225333.16909617
1656986400000,0.466055,0.466697,0.463701,0.464461,121233.94473231
1656987300000,0.464461,0.465787,0.463843,0.465535,100539.03352933
1656988200000,0.465536,0.465639,0.461203,0.464828,225238.54074741
1656989100000,0.4648,0.465533,0.46317,0.464059,74978.58361868
1656990000000,0.46406,0.465406,0.46406,0.465058,41146.23787828
1656990900000,0.464979,0.465306,0.463696,0.463791,31346.79816959
1656991800000,0.463704,0.466259,0.463703,0.466194,78484.62355121
1656992700000,0.46626,0.467043,0.465794,0.466729,62024.27223623
1656993600000,0.466729,0.466844,0.46494,0.465317,203397.60993492
1656994500000,0.465318,0.465849,0.463202,0.465743,139019.55359034
1656995400000,0.465522,0.46643,0.465179,0.466158,99282.78935102
1656996300000,0.466082,0.4676,0.465974,0.46756,71944.90870634
1656997200000,0.467584,0.46818,0.46554,0.465755,155196.01227573
1656998100000,0.465808,0.47,0.465416,0.468453,410294.81701775
1656999000000,0.468617,0.470199,0.467751,0.469205,202667.89602287
1656999900000,0.469108,0.469496,0.46736,0.4684,121117.30631326
1657000800000,0.468401,0.470297,0.467432,0.469753,159996.18793449
1657001700000,0.470011,0.470011,0.468695,0.469147,138047.97681322
1657002600000,0.469147,0.469396,0.46728,0.467699,136019.91733937
1657003500000,0.467585,0.469307,0.467297,0.469079,85219.36635061
1657004400000,0.469083,0.469142,0.46448,0.465736,174673.03163489
1657005300000,0.465736,0.466132,0.464168,0.465633,121672.08337002
1657006200000,0.465522,0.466052,0.464931,0.465773,68542.69632187
1657007100000,0.465774,0.46743,0.46511,0.465872,137036.59807146
1657008000000,0.465873,0.466062,0.46076,0.46221,270346.46894342
1657008900000,0.462162,0.462732,0.458889,0.460364,338384.83135781
1657009800000,0.460429,0.460429,0.458188,0.45846,548674.51817997
1657010700000,0.458461,0.459665,0.458001,0.458887,209513.03012042
1657011600000,0.458904,0.45984,0.45825,0.459387,214956.10189591
1657012500000,0.459393,0.459709,0.45718,0.45718,131077.56936386
1657013400000,0.457175,0.457975,0.45402,0.454491,276346.5397792
