timestamp,open,high,low,close,volume
1787874300000,712.43,712.85,712.16,712.49,57.456
1787875200000,712.51,712.72,711.42,712.02,83.686
1787876100000,712.02,713.55,712.01,713.55,58.966
1787877000000,713.45,715.1,713.28,714.3,43.379
1787877900000,714.33,714.48,713.25,713.65,11.552
1787878800000,713.49,717.19,713.49,716.57,786.154
1787879700000,716.57,719.16,716.25,718.71,107.897
1787880600000,718.66,719.16,715.07,716.32,267.002
1787881500000,716.35,716.35,713.98,714.14,82.362
1787882400000,714.3,714.53,711.16,711.44,53.268
1787883300000,711.31,711.56,707.79,708.19,128.241
1787884200000,708.16,709.73,707.31,708.65,242.646
1787885100000,708.68,708.68,706.45,708.1,218.929
1787886000000,707.86,708.7,707.11,708.35,334.439
1787886900000,708.34,710.46,708.34,710.11,193.019
1787887800000,710.09,711.86,709.97,710.19,282.524
1787888700000,709.99,709.99,709.32,709.88,8.806
1787889600000,709.81,710.4,707.47,710.38,25.497
1787890500000,710.35,711.33,710.35,710.61,24.43
1787891400000,710.63,710.79,708.51,709.3,10.218
1787892300000,709.16,710.17,708.96,709.88,5.683
1787893200000,709.62,709.7,708.67,709.7,26.488
1787894100000,709.9,710.32,709.16,710.32,19.559
1787895000000,710.44,712.51,710.44,712.46,32.027
1787895900000,712.58,713.49,712.15,712.36,9.786
1787896800000,712.73,714.81,712.62,714.47,74.035
1787897700000,714.39,714.57,712.69,712.69,6.342
1787898600000,712.69,713.85,712.47,712.99,27.853
1787899500000,713.07,713.93,712.73,712.94,31.396
1787900400000,713.21,713.22,709.97,710.29,74.957
1787901300000,710.29,711.79,710.29,711.78,24.314
1787902200000,711.69,711.69,708,708.01,80.283
1787903100000,708,708,706.53,707.21,35.274
1787904000000,707.06,709.28,707.06,708.67,58.445
1787904900000,708.7,709.42,708.7,709.16,21.886
1787905800000,708.95,709.67,708.1,708.1,35.33
1787906700000,708.26,708.31,705.7,705.71,100.687
1787907600000,705.84,706.69,705.11,705.11,106.109
1787908500000,705.12,706.42,705.1,705.1,107.424
1787909400000,705.32,705.56,704.61,704.61,44.002
1787910300000,704.62,705.39,704.42,704.68,137.005
1787911200000,704.69,705,703.05,704.92,98.334
1787912100000,704.47,705.41,704.29,705.37,22.76
1787913000000,705.34,706.58,705.34,706.38,42.363
1787913900000,706.32,707.21,706.21,707.08,28.345
1787914800000,707.06,708.24,707.06,707.51,85.772
1787915700000,707.34,707.61,706.38,706.47,39.634
1787916600000,706.62,706.96,705.98,706.49,23.274
1787917500000,706.61,706.61,705.84,706.24,46.905
1787918400000,706.22,706.77,705.63,705.76,90.391
1787919300000,705.82,707.04,705.39,705.47,119.97
1787920200000,705.48,705.55,704.31,705.04,70.198
1787921100000,705.08,705.21,704.41,705.15,48.009
1787922000000,705.04,705.85,704.93,705.28,27.24
1787922900000,704.92,704.93,703.49,704.5,97.224
1787923800000,704.42,705.02,703.77,703.92,85.149
1787924700000,703.9,705.8,703.9,704.82,941.77
1787925600000,704.81,706.95,697.3,698.43,1588.292
1787926500000,698.23,700.39,694.97,700.2,7005.794
1787927400000,700.18,705.68,699.44,704.01,429.01
1787928300000,704.05,704.96,701.9,704.23,150.911
1787929200000,704.24,705.48,701.77,702,85.412
1787930100000,701.81,704.45,701.81,702.22,28.709
1787931000000,702.44,702.44,698.76,698.87,60.893
1787931900000,698.91,698.91,695.6,695.6,353.018
1787932800000,695.76,696.24,692.42,692.51,619.59
1787933700000,692.71,692.94,686.37,690.69,781.506
1787934600000,690.68,693.71,690.29,692.72,101.86
1787935500000,692.99,694.27,692.81,693.14,129.35
1787936400000,693.24,694.94,692.23,694.76,35.676
