timestamp,open,high,low,close,volume
1788281100000,77435,77649,77426,77583,243.06538
1788282000000,77582,77646,77490,77504,168.15371
1788282900000,77504,77611,77392,77501,237.26714
1788283800000,77500,77722,77496,77506,197.95632
1788284700000,77506,77506,77219,77238,716.88652
1788285600000,77246,77282,77102,77207,689.43462
1788286500000,77207,77236,76740,77035,1810.55749
1788287400000,77035,77115,76559,76559,2012.62293
1788288300000,76560,77148,76397,77146,2371.69471
1788289200000,77147,77294,77097,77188,585.1937
1788290100000,77189,77453,77116,77343,511.6889
1788291000000,77344,77368,77275,77294,189.7611
1788291900000,77295,77328,77182,77290,188.33464
1788292800000,77298,77418,77218,77418,157.42949
1788293700000,77418,77464,77320,77401,129.82778
1788294600000,77402,77475,77328,77379,167.68496
1788295500000,77380,77464,77334,77436,53.09016
1788296400000,77436,77501,77033,77094,560.46236
1788297300000,77094,77271,76897,77185,496.42116
1788298200000,77186,77208,77012,77129,175.43405
1788299100000,77129,77259,77113,77195,106.79585
1788300000000,77195,77302,77168,77290,77.7778
1788300900000,77289,77290,77051,77052,191.90856
1788301800000,77052,77169,77010,77140,325.73248
1788302700000,77140,77350,77139,77255,104.05487
1788303600000,77255,77309,77193,77244,56.45534
1788304500000,77245,77392,77243,77392,96.19412
1788305400000,77392,77579,77374,77526,316.41519
1788306300000,77526,77611,77399,77419,130.36405
1788307200000,77420,77506,77341,77381,143.5547
1788308100000,77381,77456,77246,77246,212.83161
1788309000000,77246,77323,77109,77213,102.73986
1788309900000,77213,77253,77168,77194,103.98482
1788310800000,77195,77368,77130,77332,121.27573
1788311700000,77332,77340,77127,77137,98.50982
1788312600000,77138,77172,76812,76866,451.83487
1788313500000,76866,77028,76687,77000,672.58339
1788314400000,77001,77205,76925,77065,233.79176
1788315300000,77066,77343,77065,77308,407.03552
1788316200000,77309,77309,77156,77204,72.93249
1788317100000,77204,77314,77190,77313,63.37653
1788318000000,77314,77593,77288,77500,247.02248
1788318900000,77500,77777,77487,77643,782.68425
1788319800000,77644,77651,77483,77532,874.49648
1788320700000,77533,77625,77488,77549,226.83508
1788321600000,77550,77550,77330,77354,163.77523
1788322500000,77354,77415,77274,77406,292.88257
1788323400000,77407,77586,77407,77577,236.73655
1788324300000,77581,77599,77524,77546,68.79222
1788325200000,77546,77592,77412,77586,252.9684
1788326100000,77586,77777,77586,77742,456.06384
1788327000000,77743,77743,77659,77690,399.47892
1788327900000,77690,77741,77569,77635,112.13801
1788328800000,77636,77715,77542,77560,374.48909
1788329700000,77560,77637,77533,77533,39.31901
1788330600000,77534,77674,77446,77613,356.50975
1788331500000,77613,77613,77491,77600,74.80776
1788332400000,77601,77755,77581,77655,137.9128
1788333300000,77655,77689,77578,77582,74.25581
1788334200000,77582,77614,77536,77541,66.50282
1788335100000,77542,77588,77453,77457,329.50343
1788336000000,77458,77540,77359,77404,441.61942
1788336900000,77404,77461,77188,77226,844.23696
1788337800000,77227,77227,76924,76945,792.06911
1788338700000,76945,77010,76730,76844,816.32228
1788339600000,76844,77050,76843,76937,261.54836
1788340500000,76937,76959,76601,76875,540.00538
1788341400000,76875,76875,76496,76545,740.87285
1788342300000,76546,76761,76470,76735,476.05833
1788343200000,76735,76749,76549,76623,157.88484
1788344100000,76625,76692,76558,76558,72.43056
1788345000000,76559,76604,76456,76593,337.93683
1788345900000,76593,76680,76234,76669,712.0711
1788346800000,76669,76733,76492,76702,477.93007
1788347700000,76714,76776,76314,76480,1369.13441
1788348600000,76481,76733,76463,76633,1019.54463
1788349500000,76633,76905,76579,76836,667.0923
1788350400000,76835,76859,76656,76821,1490.66901
1788351300000,76821,77069,76765,76993,680.47873
1788352200000,76993,76998,76785,76818,530.90191
