timestamp,open,high,low,close,volume
1788113700000,7.4078,7.4382,7.4012,7.4382,1052.3
1788114600000,7.4408,7.4564,7.4381,7.4411,4913.01
1788115500000,7.4416,7.4504,7.4387,7.4433,1135.02
1788116400000,7.4439,7.4439,7.4286,7.4346,952.81
1788117300000,7.4363,7.4376,7.4217,7.4218,1375.32
1788118200000,7.4218,7.4273,7.3948,7.3963,1436.71
1788119100000,7.3963,7.4094,7.3858,7.4053,2000.29
1788120000000,7.4146,7.4299,7.4126,7.4234,435.42
1788120900000,7.4214,7.4214,7.3985,7.3985,393.04
1788121800000,7.3953,7.3953,7.3254,7.3295,9362.98
1788122700000,7.3369,7.3735,7.3369,7.3587,2919.74
1788123600000,7.3606,7.3609,7.2847,7.3263,23093.85
1788124500000,7.3229,7.3347,7.313,7.3343,900.54
1788125400000,7.3373,7.3526,7.3296,7.3308,588.44
1788126300000,7.3309,7.3364,7.3205,7.334,1551.71
1788127200000,7.3337,7.3609,7.3237,7.3276,6193.73
1788128100000,7.3246,7.3246,7.29,7.2989,2063.04
1788129000000,7.2963,7.3144,7.2667,7.3082,2840.98
1788129900000,7.3086,7.3171,7.3006,7.3104,520.75
1788130800000,7.3048,7.3082,7.2836,7.2885,19601.89
1788131700000,7.2854,7.286,7.1033,7.1368,42957.49
1788132600000,7.1397,7.1574,7.0602,7.0942,34535.82
1788133500000,7.0968,7.122,7.0098,7.1106,89083.48
1788134400000,7.1073,7.1247,7.0744,7.12,14145.93
1788135300000,7.1225,7.1634,7.1182,7.1551,5442.74
1788136200000,7.1578,7.1774,7.1545,7.1631,2751.91
1788137100000,7.1641,7.1642,7.1468,7.1478,996.49
1788138000000,7.143,7.1538,7.1013,7.1182,6861.97
1788138900000,7.1154,7.144,7.1116,7.143,1572.78
1788139800000,7.1339,7.1501,7.1162,7.1225,2453.18
1788140700000,7.1208,7.128,7.1026,7.1027,441.23
1788141600000,7.1007,7.1688,7.0937,7.1688,2415.08
