timestamp,open,high,low,close,volume
1788326100000,1.3173,1.322,1.3164,1.322,4851
1788327000000,1.32,1.3224,1.32,1.3222,1172
1788327900000,1.3222,1.3252,1.3217,1.3217,1062
1788328800000,1.3216,1.3216,1.3186,1.319,4220
1788329700000,1.319,1.3238,1.3187,1.3207,6106
1788330600000,1.32,1.3239,1.3187,1.3233,6339
1788331500000,1.3233,1.3233,1.3188,1.32,12008
1788332400000,1.32,1.3241,1.32,1.3228,10438
1788333300000,1.3214,1.3233,1.3156,1.3167,56421
1788334200000,1.317,1.3222,1.3169,1.3213,6214
1788335100000,1.3218,1.3222,1.3193,1.3207,1146
1788336000000,1.3204,1.3226,1.3182,1.3213,35488
1788336900000,1.3224,1.3238,1.32,1.3213,28633
1788337800000,1.3212,1.3212,1.3148,1.3164,2057
1788338700000,1.3169,1.3186,1.3156,1.3156,4753
1788339600000,1.3159,1.3197,1.3159,1.3193,4447
1788340500000,1.319,1.3247,1.3181,1.3241,6753
1788341400000,1.3235,1.3235,1.318,1.3182,5404
1788342300000,1.3184,1.3221,1.3176,1.3221,3462
1788343200000,1.3224,1.3241,1.3204,1.3213,2440
1788344100000,1.3211,1.3221,1.3191,1.32,22137
1788345000000,1.3179,1.3234,1.3161,1.3219,7007
1788345900000,1.3212,1.3219,1.3171,1.3192,2678
1788346800000,1.3196,1.3237,1.3175,1.3208,2207
1788347700000,1.3228,1.3228,1.3183,1.3194,2383
1788348600000,1.3191,1.3249,1.3191,1.3234,13931
1788349500000,1.323,1.3278,1.323,1.3261,13037
1788350400000,1.3259,1.3259,1.3222,1.3229,9556
1788351300000,1.3232,1.3295,1.3232,1.3288,2491
1788352200000,1.3279,1.3288,1.3266,1.3288,5207
1788353100000,1.3288,1.3328,1.3245,1.3253,4161
1788354000000,1.3255,1.3307,1.3255,1.3288,602
1788354900000,1.3273,1.3296,1.3253,1.3296,450
1788355800000,1.3293,1.3344,1.3257,1.3344,10224
1788356700000,1.3337,1.3341,1.325,1.3259,7055
1788357600000,1.3264,1.3293,1.3244,1.3246,7444
1788358500000,1.3267,1.3274,1.322,1.3235,2511
1788359400000,1.3219,1.3222,1.3135,1.3158,7195
1788360300000,1.3176,1.3197,1.3147,1.3151,2568
1788361200000,1.3133,1.3184,1.3129,1.3136,2279
1788362100000,1.314,1.3186,1.3136,1.3169,17601
1788363000000,1.3174,1.3216,1.3167,1.3216,20974
1788363900000,1.3205,1.3209,1.3185,1.3209,10591
1788364800000,1.3212,1.3303,1.3212,1.3302,45733
1788365700000,1.3301,1.3306,1.3268,1.327,1990
1788366600000,1.3282,1.3313,1.3282,1.3288,1128
1788367500000,1.3291,1.3304,1.3271,1.3271,4497
1788368400000,1.3272,1.3311,1.3195,1.3205,12999
1788369300000,1.321,1.321,1.3165,1.3175,5285
1788370200000,1.3177,1.3196,1.3149,1.3186,1303
1788371100000,1.3198,1.3244,1.3198,1.3243,1067
1788372000000,1.3242,1.3307,1.3224,1.3302,158294
1788372900000,1.3305,1.3333,1.3305,1.3322,4754
1788373800000,1.3321,1.3362,1.3302,1.3348,6008
1788374700000,1.3349,1.3349,1.3284,1.3288,14041
1788375600000,1.3282,1.3311,1.3282,1.3306,944
1788376500000,1.3316,1.3316,1.3262,1.3291,12298
1788377400000,1.3291,1.3292,1.3251,1.3251,349
1788378300000,1.3247,1.3256,1.3228,1.3239,3611
1788379200000,1.3259,1.3354,1.3259,1.3316,1359
1788380100000,1.3335,1.3354,1.3302,1.3328,7465
1788381000000,1.334,1.337,1.333,1.3333,775
1788381900000,1.3329,1.3374,1.3301,1.3348,3416
1788382800000,1.335,1.335,1.3297,1.3308,5011
1788383700000,1.332,1.3347,1.3314,1.3344,10249
1788384600000,1.334,1.3358,1.3324,1.3342,3902
1788385500000,1.3326,1.3339,1.3307,1.331,2612
1788386400000,1.331,1.3326,1.3282,1.3288,12854
1788387300000,1.3291,1.3295,1.3244,1.3245,34977
1788388200000,1.3245,1.3264,1.3217,1.3262,84163
1788389100000,1.3261,1.3271,1.326,1.327,2005
1788390000000,1.3271,1.3301,1.3268,1.3297,2387
1788390900000,1.3296,1.3333,1.3288,1.3305,1455
1788391800000,1.3298,1.3299,1.3279,1.328,1536
1788392700000,1.3279,1.332,1.3279,1.3318,1504
1788393600000,1.3318,1.334,1.328,1.3282,11901
1788394500000,1.3278,1.328,1.3242,1.3246,3499
1788395400000,1.3242,1.3262,1.3234,1.3258,861
1788396300000,1.325,1.327,1.3246,1.3254,841
1788397200000,1.3247,1.3308,1.3224,1.3308,4468
1788398100000,1.3313,1.3376,1.3313,1.3372,8984
1788399000000,1.3371,1.3398,1.3364,1.3386,4828
1788399900000,1.3396,1.3396,1.3368,1.3368,483
1788400800000,1.3362,1.3394,1.3338,1.3394,1962
1788401700000,1.3389,1.3389,1.3376,1.3381,487
1788402600000,1.3385,1.3422,1.3365,1.3378,98376
1788403500000,1.3379,1.3393,1.337,1.339,2035
1788404400000,1.339,1.339,1.3368,1.3387,4312
1788405300000,1.3388,1.3388,1.3367,1.3375,2843
1788406200000,1.3375,1.3385,1.3345,1.3356,354
1788407100000,1.3354,1.3355,1.3328,1.335,6593
1788408000000,1.3354,1.3377,1.3352,1.3355,4200
1788408900000,1.3356,1.3359,1.3341,1.3351,1722
1788409800000,1.3359,1.3369,1.334,1.334,1341
1788410700000,1.3341,1.34,1.3341,1.3393,3634
1788411600000,1.34,1.3444,1.34,1.3419,28463
1788412500000,1.345,1.3452,1.3285,1.3319,2366
1788413400000,1.3337,1.3409,1.3337,1.3389,3201
1788414300000,1.3394,1.3443,1.3374,1.3443,1365
1788415200000,1.3433,1.3436,1.3402,1.3402,757
1788416100000,1.3407,1.3409,1.3391,1.3409,730
1788417000000,1.3406,1.3413,1.3387,1.3409,24001
1788417900000,1.3409,1.344,1.3407,1.3415,2523
1788418800000,1.3413,1.3449,1.3409,1.3437,14618
1788419700000,1.3409,1.3425,1.3393,1.3397,3215
1788420600000,1.3386,1.3425,1.3381,1.3401,1417
1788421500000,1.3398,1.3399,1.3359,1.3372,4756
1788422400000,1.3375,1.3465,1.3375,1.3395,11613
1788423300000,1.3394,1.3421,1.3367,1.3421,2052
1788424200000,1.3412,1.3422,1.3402,1.3402,1933
1788425100000,1.3404,1.3445,1.3395,1.3413,3482
1788426000000,1.3413,1.342,1.3395,1.3411,15204
1788426900000,1.3404,1.3409,1.3367,1.3367,11581
1788427800000,1.3369,1.3408,1.3353,1.3368,33301
1788428700000,1.3368,1.3385,1.3316,1.3319,19715
1788429600000,1.3318,1.3352,1.3311,1.3349,6078
1788430500000,1.3353,1.3402,1.3337,1.3402,9326
1788431400000,1.3424,1.3434,1.3354,1.3365,26123
1788432300000,1.3359,1.3393,1.3342,1.3393,37663
1788433200000,1.3395,1.3409,1.3376,1.3383,12769
1788434100000,1.3394,1.343,1.3389,1.3401,1723
1788435000000,1.3405,1.3501,1.3377,1.3422,366267
1788435900000,1.3423,1.3423,1.3368,1.3372,59860
1788436800000,1.3374,1.3386,1.3331,1.3369,74355
1788437700000,1.3372,1.3428,1.3338,1.3393,81623
1788438600000,1.3404,1.3454,1.3343,1.3343,11318
