timestamp,open,high,low,close,volume
1786763700000,206.13,206.18,205.47,205.52,6.592
1786764600000,205.53,205.54,205.22,205.52,83.458
1786765500000,205.53,206.05,205.53,205.77,165.947
1786766400000,205.78,206.06,205.68,206.06,75.928
1786767300000,206.09,206.32,206.09,206.14,2.533
1786768200000,206.08,206.19,205.91,206.1,12.499
1786769100000,206.03,206.03,205.69,205.72,57.689
1786770000000,205.77,205.81,205.6,205.68,77.884
1786770900000,205.68,205.73,205.09,205.11,8.892
1786771800000,205.12,205.43,205.09,205.41,21.026
1786772700000,205.42,205.42,205.19,205.4,4.48
1786773600000,205.38,205.41,205.2,205.22,70.537
1786774500000,205.31,205.61,205.31,205.46,15.318
1786775400000,205.49,205.6,205.48,205.6,2.504
1786776300000,205.57,205.77,205.57,205.75,5.824
1786777200000,205.72,205.88,205.65,205.88,4.379
1786778100000,205.86,205.86,205.61,205.61,7.689
1786779000000,205.62,205.74,205.6,205.74,18.327
1786779900000,205.73,205.81,205.64,205.64,38.75
1786780800000,205.65,205.84,205.65,205.82,14.284
1786781700000,205.82,205.93,205.73,205.82,9.974
1786782600000,205.85,205.85,205.33,205.33,18.02
1786783500000,205.32,205.51,205.09,205.09,156.161
1786784400000,205.14,205.14,204.88,205.09,10.926
1786785300000,205.17,205.36,205.17,205.36,27.515
1786786200000,205.36,205.56,205.36,205.56,35.409
1786787100000,205.56,205.62,205.16,205.28,16.666
1786788000000,205.32,205.34,205.01,205.12,17.484
1786788900000,205.12,205.12,204.91,204.94,8.753
1786789800000,204.94,204.94,204.5,204.53,72.887
1786790700000,204.56,204.57,204.16,204.17,27.008
1786791600000,204.17,204.52,204.1,204.52,12.835
1786792500000,204.54,204.69,204.45,204.67,184.62
1786793400000,204.65,204.72,204.59,204.71,8.785
1786794300000,204.74,204.75,204.49,204.56,12.871
1786795200000,204.56,204.71,204.21,204.21,53.893
1786796100000,204.21,204.25,204.14,204.19,16.408
1786797000000,204.2,204.28,204.17,204.25,6.942
1786797900000,204.25,204.44,204.21,204.42,20.778
1786798800000,204.44,204.67,204.32,204.52,26.301
1786799700000,204.5,204.86,204.5,204.75,12.467
1786800600000,204.82,204.98,204.75,204.88,2.477
1786801500000,204.84,204.84,204.4,204.56,10.873
1786802400000,204.56,205.14,204.56,205.11,2.818
1786803300000,205.1,205.16,204.93,205.15,3.432
1786804200000,205.11,205.42,205.11,205.31,12.402
1786805100000,205.26,206.3,205.17,206,124.872
1786806000000,206.01,206.23,204.68,205.52,166.999
1786806900000,205.54,206.58,204.78,205.15,117.436
1786807800000,205.08,205.09,204.45,204.48,20.65
1786808700000,204.56,205.27,204.46,205.26,37.439
1786809600000,205.3,205.3,205.07,205.27,12.857
1786810500000,205.34,205.7,205.06,205.7,13.865
1786811400000,205.79,207.09,205.64,206.45,191.661
1786812300000,206.46,206.92,206.4,206.61,10.726
1786813200000,206.63,206.63,206.27,206.49,26.458
1786814100000,206.5,206.5,205.41,205.47,40.149
1786815000000,205.43,205.44,205.25,205.37,5.516
1786815900000,205.34,205.34,204.74,204.76,66.118
1786816800000,204.76,204.76,204.56,204.6,6.852
1786817700000,204.6,204.69,204.6,204.63,9.392
1786818600000,204.6,204.6,204.2,204.21,8.888
1786819500000,204.21,204.28,202.81,202.91,562.194
1786820400000,203.03,203.74,202.74,203.65,94.484
1786821300000,203.63,203.68,203.46,203.55,160.824
1786822200000,203.52,203.65,203.45,203.6,17.932
1786823100000,203.6,203.85,203.6,203.84,201.946
1786824000000,203.84,203.88,203.45,203.45,99.758
1786824900000,203.46,203.69,203.37,203.63,33.928
1786825800000,203.67,203.67,203.55,203.57,2.665
1786826700000,203.57,203.79,203.56,203.76,93.398
1786827600000,203.77,204.06,203.63,204.01,38.646
1786828500000,203.99,204,203.83,203.84,6.999
1786829400000,203.75,204.05,203.74,203.98,5.465
1786830300000,203.99,203.99,203.76,203.76,2.539
1786831200000,203.8,203.83,203.28,203.41,437.064
1786832100000,203.45,203.56,203.44,203.53,2.323
1786833000000,203.53,203.81,203.52,203.81,12.598
1786833900000,203.79,203.81,203.54,203.56,2.508
1786834800000,203.56,203.65,203.37,203.54,3.668
1786835700000,203.54,203.56,203.44,203.44,3.095
1786836600000,203.44,203.47,203.35,203.42,3.482
1786837500000,203.42,203.66,203.42,203.58,42.969
1786838400000,203.58,203.65,203.05,203.11,95.107
1786839300000,203.11,203.36,203.1,203.36,23.381
1786840200000,203.4,203.54,203.4,203.53,13.415
1786841100000,203.52,203.71,203.4,203.67,16.872
1786842000000,203.63,203.81,203.55,203.73,6.837
1786842900000,203.72,203.83,203.61,203.61,6.653
1786843800000,203.61,203.7,203.42,203.61,5.471
1786844700000,203.67,203.67,203.54,203.63,3.575
1786845600000,203.68,203.72,203.32,203.32,6.33
1786846500000,203.27,203.8,203.27,203.76,2.867
1786847400000,203.77,203.81,203.65,203.69,6.122
1786848300000,203.69,203.84,203.49,203.84,47.81
1786849200000,203.87,203.91,203.19,203.42,28.764
1786850100000,203.42,203.52,202.96,202.98,9.857
1786851000000,202.99,203.52,202.98,203.48,75.543
1786851900000,203.49,203.59,203.26,203.26,15.251
1786852800000,203.27,203.39,203.23,203.25,6.876
1786853700000,203.27,203.27,202.91,203.1,2.045
1786854600000,203.11,203.11,202.87,202.96,15.095
1786855500000,202.98,203.03,202.89,202.9,6.244
1786856400000,202.93,203.12,202.89,203.12,2.242
1786857300000,203.11,203.11,202.91,202.99,6.841
1786858200000,202.95,203.01,202.91,202.95,42.151
1786859100000,202.96,203.07,202.94,202.99,4.306
1786860000000,203.03,203.08,202.81,202.84,3.558
1786860900000,202.88,203.04,202.65,202.94,8.094
1786861800000,203.02,203.23,203.02,203.23,3.129
