timestamp,open,high,low,close,volume
1786750200000,0.065453,0.065529,0.065401,0.065529,11456
1786751100000,0.065551,0.065862,0.065551,0.065862,96985
1786752000000,0.065886,0.065991,0.06576,0.065846,507285
1786752900000,0.065841,0.065939,0.065823,0.065937,64990
1786753800000,0.065939,0.065967,0.065846,0.065944,53025
1786754700000,0.065948,0.066039,0.065925,0.065925,25101
1786755600000,0.065973,0.065973,0.065856,0.065882,34036
1786756500000,0.065882,0.065882,0.06581,0.065858,9480
1786757400000,0.065836,0.065937,0.065836,0.065878,5086
1786758300000,0.065893,0.065991,0.065889,0.065991,6271
1786759200000,0.065991,0.066066,0.065978,0.065984,18549
1786760100000,0.06601,0.066145,0.06601,0.066136,22750
1786761000000,0.066137,0.066186,0.066118,0.066155,71970
1786761900000,0.066173,0.066293,0.06617,0.06628,16851
1786762800000,0.066327,0.066376,0.06619,0.06619,48262
1786763700000,0.066184,0.066184,0.066021,0.066121,17458
1786764600000,0.066109,0.066141,0.066038,0.066109,40122
1786765500000,0.06607,0.066176,0.06607,0.066128,11109
1786766400000,0.066209,0.066269,0.066117,0.066269,406581
1786767300000,0.066271,0.066359,0.066271,0.066349,19486
1786768200000,0.06632,0.06632,0.066191,0.066205,85779
1786769100000,0.066209,0.06624,0.066176,0.066206,22224
1786770000000,0.066203,0.066267,0.066203,0.066236,11976
1786770900000,0.066228,0.066228,0.066105,0.066105,14823
1786771800000,0.066087,0.06615,0.066033,0.066072,38483
1786772700000,0.066086,0.066086,0.065997,0.066026,8611
1786773600000,0.066044,0.066059,0.065881,0.065886,16285
1786774500000,0.06596,0.065976,0.065922,0.065922,17955
1786775400000,0.065931,0.065953,0.065909,0.065948,21114
1786776300000,0.065949,0.065985,0.065941,0.065968,35253
1786777200000,0.065974,0.065974,0.065864,0.065871,13092
1786778100000,0.065887,0.065887,0.06572,0.06574,8312
1786779000000,0.065755,0.065755,0.0657,0.065714,21716
1786779900000,0.065706,0.065706,0.06559,0.06559,7404
1786780800000,0.06559,0.065609,0.065558,0.065579,56507
1786781700000,0.065639,0.065724,0.065624,0.065701,157659
1786782600000,0.065707,0.065712,0.06561,0.065611,21739
1786783500000,0.065611,0.065611,0.0655,0.065583,50322
1786784400000,0.065588,0.065692,0.065579,0.065689,38968
1786785300000,0.065651,0.065672,0.065643,0.065649,26024
1786786200000,0.065649,0.065662,0.065621,0.065662,6830
1786787100000,0.065665,0.065729,0.065665,0.065729,4300
1786788000000,0.065729,0.06575,0.065702,0.06575,7597
1786788900000,0.065773,0.065773,0.065732,0.065736,12802
1786789800000,0.06574,0.065741,0.065677,0.065677,9417
1786790700000,0.065672,0.065684,0.065609,0.065684,13793
1786791600000,0.065688,0.06577,0.065688,0.065737,18232
1786792500000,0.065741,0.065858,0.0657,0.065823,243187
1786793400000,0.065825,0.06586,0.065821,0.06586,16592
1786794300000,0.065862,0.065877,0.065782,0.06579,15549
1786795200000,0.065772,0.065806,0.065695,0.065741,490597
1786796100000,0.065761,0.065787,0.065749,0.065761,12927
1786797000000,0.065759,0.065786,0.065713,0.065738,4471
1786797900000,0.06574,0.065801,0.06574,0.065801,6892
1786798800000,0.065801,0.065801,0.065645,0.06571,6251
1786799700000,0.065695,0.065729,0.065686,0.065727,67073
